time,open,high,low,close,tick_volume
2024-10-02,1.10663,1.10828,1.10326,1.10442,78210
2024-10-03,1.10442,1.10489,1.10081,1.10292,91474
2024-10-04,1.10293,1.10396,1.09512,1.09738,85014
2024-10-07,1.09617,1.09868,1.09542,1.09739,84442
2024-10-08,1.09725,1.09971,1.09609,1.0979700000000001,72509
2024-10-09,1.09782,1.09809,1.09361,1.09395,68976
2024-10-10,1.0939,1.09549,1.09,1.09362,88178
2024-10-11,1.09353,1.09537,1.0926,1.09345,61487
2024-10-14,1.09306,1.09367,1.08882,1.0907499999999999,56080
2024-10-15,1.09069,1.09167,1.08818,1.0890900000000001,64541
2024-10-16,1.08904,1.09015,1.08533,1.08612,55639
2024-10-17,1.08605,1.08738,1.0811,1.08304,63955
2024-10-18,1.08297,1.08695,1.08252,1.08668,48652
2024-10-21,1.08595,1.08707,1.0811,1.08136,52010
2024-10-22,1.08135,1.08381,1.07926,1.07981,53959
2024-10-23,1.07972,1.08067,1.07613,1.07819,59753
2024-10-24,1.07817,1.08299,1.07705,1.08277,66063
2024-10-25,1.0827,1.08393,1.07931,1.07955,51662
2024-10-27,1.07939,1.07942,1.07921,1.0794,125
2024-10-28,1.07883,1.08276,1.0782,1.08139,60373
2024-10-29,1.08129,1.08263,1.07688,1.08149,72894
2024-10-30,1.0817,1.08713,1.08079,1.08573,81964
2024-10-31,1.08576,1.08881,1.0844,1.08824,87874
2024-11-01,1.08822,1.09058,1.08318,1.08327,84525
2024-11-04,1.08803,1.09147,1.08698,1.08763,77192
2024-11-05,1.08763,1.09365,1.08725,1.09284,56874
2024-11-06,1.09274,1.09371,1.06824,1.07285,180453
2024-11-07,1.07278,1.08246,1.07127,1.0802,116166
2024-11-08,1.0802,1.08046,1.06867,1.07161,101210
2024-11-11,1.07078,1.07278,1.06286,1.06555,78950
2024-11-12,1.06512,1.06632,1.05949,1.06239,91468
2024-11-13,1.06196,1.06541,1.05555,1.05642,106672
2024-11-14,1.05619,1.05824,1.04962,1.05287,114387
2024-11-15,1.05259,1.05929,1.05163,1.05383,101529
2024-11-18,1.05289,1.06071,1.05289,1.05986,78226
2024-11-19,1.05963,1.0601099999999999,1.05233,1.05953,98057
2024-11-20,1.05905,1.06098,1.05065,1.05428,74718
2024-11-21,1.05405,1.05549,1.04621,1.04731,90581
2024-11-22,1.04717,1.0498,1.03326,1.04169,107931
2024-11-25,1.04767,1.05302,1.04488,1.04945,109485
2024-11-26,1.04929,1.05448,1.04248,1.0489,116241
2024-11-27,1.04844,1.05876,1.04742,1.05663,109259
2024-11-28,1.05618,1.0569,1.05275,1.05537,64440
2024-11-29,1.05486,1.05972,1.05414,1.05765,107929
2024-12-02,1.05648,1.057,1.04605,1.04986,129404
2024-12-03,1.04973,1.05351,1.04805,1.05095,98379
2024-12-04,1.05051,1.05441,1.04722,1.05094,110385
2024-12-05,1.05076,1.05895,1.05071,1.05869,85542
2024-12-06,1.05868,1.06296,1.05423,1.05664,91414
2024-12-09,1.05591,1.05943,1.05322,1.05527,83459
2024-12-10,1.05507,1.0568,1.04984,1.05268,85555
2024-12-11,1.05266,1.05394,1.04802,1.04943,105520
2024-12-12,1.04925,1.05309,1.04638,1.04661,109945
2024-12-13,1.04649,1.05242,1.04531,1.05029,88614
2024-12-16,1.04875,1.05249,1.04747,1.05103,85640
2024-12-17,1.0509,1.05344,1.04791,1.0491,83975
2024-12-18,1.04904,1.05127,1.03437,1.03503,100066
2024-12-19,1.03509,1.04223,1.03472,1.03615,124815
2024-12-20,1.03607,1.04475,1.03427,1.04262,105885
2024-12-23,1.04272,1.04455,1.03841,1.04056,67867
2024-12-24,1.04019,1.04099,1.03835,1.03915,43025
2024-12-26,1.04,1.043,1.03904,1.0422,39896
2024-12-27,1.04159,1.04441,1.04049,1.04212,57229
2024-12-30,1.04286,1.04583,1.03716,1.04053,68931
2024-12-31,1.03997,1.04245,1.03441,1.03537,80124
2025-01-02,1.03514,1.03755,1.02239,1.02667,103558
2025-01-03,1.02576,1.03099,1.02573,1.03078,79433
2025-01-06,1.03022,1.04369,1.02935,1.03881,127448
2025-01-07,1.03819,1.04343,1.03393,1.03401,95215
2025-01-08,1.03399,1.03576,1.02731,1.03188,107461
2025-01-09,1.03158,1.03215,1.02835,1.02997,73118
2025-01-10,1.02985,1.03119,1.02128,1.02404,98628
2025-01-13,1.02358,1.02499,1.01775,1.02433,96411
2025-01-14,1.02458,1.03085,1.02384,1.03071,103128
2025-01-15,1.03037,1.03543,1.0258099999999999,1.02896,87028
2025-01-16,1.02854,1.0315,1.02605,1.03021,90822
2025-01-17,1.02957,1.03307,1.02652,1.02695,83320
2025-01-20,1.02779,1.04343,1.02658,1.04156,97279
2025-01-21,1.04136,1.04354,1.03418,1.04285,118259
2025-01-22,1.04245,1.04572,1.03912,1.04095,85976
2025-01-23,1.04083,1.0438,1.03717,1.04145,89124
2025-01-24,1.04121,1.05214,1.04114,1.0487,96490
2025-01-27,1.04791,1.05333,1.04539,1.04911,105017
2025-01-28,1.04914,1.0493,1.04138,1.04302,92948
2025-01-29,1.04274,1.04436,1.03822,1.04197,99348
2025-01-30,1.04173,1.04676,1.0386,1.03915,95343
2025-01-31,1.0394,1.04339,1.03499,1.03572,120395
