time,open,high,low,close,tick_volume
2025-01-20 03:00:00,2694.34,2695.83,2689.22,2693.82,13169
2025-01-20 04:00:00,2693.85,2698.0,2693.62,2697.46,8214
2025-01-20 05:00:00,2697.45,2703.98,2697.41,2703.52,5935
2025-01-20 06:00:00,2703.53,2706.52,2702.19,2705.94,5118
2025-01-20 07:00:00,2705.85,2707.5,2703.33,2707.12,8640
2025-01-20 08:00:00,2707.12,2713.76,2706.5,2711.69,8272
2025-01-20 09:00:00,2711.69,2711.84,2702.86,2703.49,7217
2025-01-20 10:00:00,2703.51,2708.09,2702.95,2706.9,7471
2025-01-20 11:00:00,2706.87,2708.83,2702.88,2706.09,6946
2025-01-20 12:00:00,2705.86,2709.79,2705.13,2708.56,6694
2025-01-20 13:00:00,2708.52,2712.39,2704.61,2708.3,8297
2025-01-20 14:00:00,2708.33,2710.0,2705.97,2708.18,8415
2025-01-20 15:00:00,2708.16,2710.47,2701.26,2705.23,19910
2025-01-20 16:00:00,2705.44,2712.1,2705.1,2710.3,18962
2025-01-20 17:00:00,2710.16,2710.52,2705.22,2707.08,11064
2025-01-20 18:00:00,2706.99,2708.88,2703.28,2707.49,9157
2025-01-20 19:00:00,2707.48,2710.21,2704.09,2707.43,6109
2025-01-20 20:00:00,2707.43,2711.31,2705.4,2710.68,3798
2025-01-20 21:00:00,2710.84,2711.09,2708.01,2709.31,744
2025-01-21 01:00:00,2707.54,2710.96,2706.22,2710.38,2935
2025-01-21 02:00:00,2710.39,2711.48,2702.76,2705.35,8632
2025-01-21 03:00:00,2705.4,2719.21,2702.92,2717.93,15359
2025-01-21 04:00:00,2717.93,2725.72,2717.83,2724.77,11661
2025-01-21 05:00:00,2724.78,2726.92,2721.14,2724.23,10218
2025-01-21 06:00:00,2724.35,2727.77,2722.97,2727.34,7059
2025-01-21 07:00:00,2727.38,2729.06,2725.42,2726.14,7571
2025-01-21 08:00:00,2726.17,2729.3,2723.74,2724.42,8999
2025-01-21 09:00:00,2724.4,2732.73,2722.58,2729.49,9762
2025-01-21 10:00:00,2729.45,2729.62,2721.49,2723.3,12059
2025-01-21 11:00:00,2723.08,2724.18,2717.9,2721.23,13370
2025-01-21 12:00:00,2721.24,2723.99,2718.93,2719.85,10105
2025-01-21 13:00:00,2719.81,2724.54,2716.5,2723.86,9651
2025-01-21 14:00:00,2723.99,2727.32,2721.85,2726.84,10182
2025-01-21 15:00:00,2726.84,2730.05,2724.58,2726.32,16448
2025-01-21 16:00:00,2726.27,2738.58,2725.29,2738.1,18002
2025-01-21 17:00:00,2738.13,2740.45,2734.48,2738.88,19306
2025-01-21 18:00:00,2738.91,2744.91,2737.77,2743.21,14120
2025-01-21 19:00:00,2743.22,2745.88,2740.06,2740.22,8693
2025-01-21 20:00:00,2740.21,2745.92,2739.91,2744.67,7756
2025-01-21 21:00:00,2744.69,2745.36,2741.28,2742.65,7063
2025-01-21 22:00:00,2742.68,2743.21,2739.95,2742.52,6246
2025-01-21 23:00:00,2742.54,2745.68,2741.86,2745.12,1395
2025-01-22 01:00:00,2743.01,2744.73,2741.78,2744.22,4333
2025-01-22 02:00:00,2744.26,2749.02,2742.46,2748.12,4838
2025-01-22 03:00:00,2748.08,2749.88,2746.81,2748.14,10497
2025-01-22 04:00:00,2748.06,2749.72,2746.24,2748.93,7550
2025-01-22 05:00:00,2748.92,2751.07,2747.96,2750.35,6051
2025-01-22 06:00:00,2750.35,2753.03,2749.3,2752.07,4595
2025-01-22 07:00:00,2752.09,2758.62,2750.29,2758.0,8010
2025-01-22 08:00:00,2758.0,2758.12,2745.56,2746.89,12331
2025-01-22 09:00:00,2746.86,2753.92,2746.47,2748.82,7741
2025-01-22 10:00:00,2748.82,2753.9,2746.74,2753.26,10566
2025-01-22 11:00:00,2753.26,2762.29,2752.87,2758.45,9617
2025-01-22 12:00:00,2758.46,2763.29,2758.26,2759.86,7713
2025-01-22 13:00:00,2759.99,2760.4,2756.12,2756.44,7170
2025-01-22 14:00:00,2756.47,2758.71,2751.67,2758.35,7187
2025-01-22 15:00:00,2758.38,2761.59,2751.01,2757.73,15484
2025-01-22 16:00:00,2757.73,2758.23,2750.35,2753.92,18663
2025-01-22 17:00:00,2753.91,2760.31,2750.48,2759.34,16018
2025-01-22 18:00:00,2759.35,2760.19,2755.93,2758.33,11612
2025-01-22 19:00:00,2758.33,2758.46,2755.88,2756.57,7875
2025-01-22 20:00:00,2756.57,2759.38,2755.02,2757.78,8391
2025-01-22 21:00:00,2757.78,2757.78,2755.07,2755.33,5527
2025-01-22 22:00:00,2755.33,2757.11,2754.84,2756.68,5671
2025-01-22 23:00:00,2756.68,2757.04,2754.92,2756.1,1085
2025-01-23 01:00:00,2754.95,2756.63,2753.51,2755.36,2145
2025-01-23 02:00:00,2755.19,2755.81,2752.8,2755.31,3151
2025-01-23 03:00:00,2755.38,2756.21,2750.59,2752.64,8160
2025-01-23 04:00:00,2752.64,2754.9,2752.03,2752.55,7304
2025-01-23 05:00:00,2752.61,2753.1,2749.5,2749.98,6554
2025-01-23 06:00:00,2750.01,2753.6,2749.8,2751.67,3870
2025-01-23 07:00:00,2751.73,2753.43,2751.43,2752.09,5969
2025-01-23 08:00:00,2752.08,2755.53,2751.11,2753.13,7184
2025-01-23 09:00:00,2753.13,2754.64,2751.75,2752.78,6632
2025-01-23 10:00:00,2752.82,2754.79,2752.09,2752.74,8787
2025-01-23 11:00:00,2752.74,2753.83,2740.93,2745.78,12350
2025-01-23 12:00:00,2745.78,2752.43,2745.24,2751.38,10037
2025-01-23 13:00:00,2751.43,2754.42,2750.72,2751.89,9131
2025-01-23 14:00:00,2751.94,2753.37,2742.01,2744.76,14679
2025-01-23 15:00:00,2744.75,2745.92,2735.86,2741.67,19297
2025-01-23 16:00:00,2741.71,2747.5,2740.35,2746.08,18833
2025-01-23 17:00:00,2746.13,2749.5,2742.13,2746.37,14468
2025-01-23 18:00:00,2746.33,2757.42,2744.15,2753.94,16416
2025-01-23 19:00:00,2753.99,2758.78,2752.34,2757.72,12445
2025-01-23 20:00:00,2757.73,2758.23,2755.15,2755.83,9539
2025-01-23 21:00:00,2755.79,2758.13,2753.78,2754.16,7367
2025-01-23 22:00:00,2754.15,2754.61,2751.38,2753.77,10343
2025-01-23 23:00:00,2753.8,2754.41,2752.08,2754.33,1647
2025-01-24 01:00:00,2753.53,2755.44,2753.3,2754.45,1521
2025-01-24 02:00:00,2754.45,2760.95,2754.16,2759.61,4290
2025-01-24 03:00:00,2759.61,2762.57,2758.58,2762.3,9486
2025-01-24 04:00:00,2762.31,2775.32,2762.31,2774.18,14136
2025-01-24 05:00:00,2774.16,2777.28,2770.9,2772.38,10366
2025-01-24 06:00:00,2772.38,2774.89,2770.52,2772.14,7747
2025-01-24 07:00:00,2772.42,2776.57,2772.27,2775.22,8436
2025-01-24 08:00:00,2775.2,2778.35,2773.27,2773.78,10767
2025-01-24 09:00:00,2773.78,2775.35,2771.95,2772.56,8499
2025-01-24 10:00:00,2772.54,2775.33,2769.96,2773.97,9245
2025-01-24 11:00:00,2773.66,2777.8,2770.96,2772.76,8727
2025-01-24 12:00:00,2772.76,2776.25,2771.56,2775.65,7883
2025-01-24 13:00:00,2775.66,2780.11,2773.98,2776.67,7789
2025-01-24 14:00:00,2776.69,2779.14,2776.08,2778.57,7897
2025-01-24 15:00:00,2778.56,2784.57,2777.8,2782.43,13663
2025-01-24 16:00:00,2782.41,2784.32,2773.79,2778.29,18617
2025-01-24 17:00:00,2778.09,2785.95,2775.48,2775.91,17256
2025-01-24 18:00:00,2775.88,2777.51,2769.82,2771.87,15155
2025-01-24 19:00:00,2771.9,2776.13,2770.56,2773.23,9029
2025-01-24 20:00:00,2773.23,2774.14,2771.31,2773.42,7358
2025-01-24 21:00:00,2773.41,2775.27,2771.25,2774.59,5825
2025-01-24 22:00:00,2774.63,2774.77,2770.7,2771.03,6177
2025-01-24 23:00:00,2771.03,2772.11,2770.5,2771.51,2492
2025-01-27 01:00:00,2765.28,2769.4,2764.76,2767.1,4136
2025-01-27 02:00:00,2767.1,2770.79,2765.84,2769.75,5130
2025-01-27 03:00:00,2769.73,2772.46,2762.93,2762.96,12603
2025-01-27 04:00:00,2762.96,2763.65,2753.76,2756.27,10706
2025-01-27 05:00:00,2756.23,2762.67,2755.12,2761.04,8206
2025-01-27 06:00:00,2761.04,2761.04,2755.68,2758.05,7987
2025-01-27 07:00:00,2758.07,2758.07,2752.78,2753.05,10278
2025-01-27 08:00:00,2753.07,2755.13,2750.8,2754.58,8792
2025-01-27 09:00:00,2754.65,2755.07,2747.22,2749.43,11341
2025-01-27 10:00:00,2749.38,2759.67,2749.27,2757.04,12789
2025-01-27 11:00:00,2757.02,2764.89,2755.63,2763.33,12378
2025-01-27 12:00:00,2763.43,2770.99,2762.78,2767.85,12911
2025-01-27 13:00:00,2767.82,2771.98,2765.01,2771.26,12212
2025-01-27 14:00:00,2771.29,2771.67,2760.57,2761.34,11881
2025-01-27 15:00:00,2761.25,2762.42,2752.28,2757.25,14517
2025-01-27 16:00:00,2757.24,2757.85,2744.94,2751.31,16398
2025-01-27 17:00:00,2751.31,2751.31,2739.54,2742.04,19023
2025-01-27 18:00:00,2741.98,2743.18,2733.26,2734.42,16541
2025-01-27 19:00:00,2734.63,2736.97,2730.41,2733.71,14369
2025-01-27 20:00:00,2733.64,2737.94,2733.03,2736.98,11389
2025-01-27 21:00:00,2737.01,2740.53,2736.83,2739.33,9850
2025-01-27 22:00:00,2739.33,2742.53,2738.07,2741.35,6374
2025-01-27 23:00:00,2741.33,2743.95,2740.84,2741.09,1405
2025-01-28 01:00:00,2740.82,2745.2,2739.37,2741.45,5616
2025-01-28 02:00:00,2741.49,2744.34,2739.73,2740.51,5124
2025-01-28 03:00:00,2740.54,2745.08,2739.32,2741.34,5776
2025-01-28 04:00:00,2741.3,2741.53,2738.42,2739.43,10752
2025-01-28 05:00:00,2739.36,2741.77,2737.81,2738.82,7673
2025-01-28 06:00:00,2738.82,2742.62,2738.55,2742.31,7075
2025-01-28 07:00:00,2742.67,2744.92,2741.25,2741.56,5500
2025-01-28 08:00:00,2741.56,2742.94,2739.14,2739.59,5427
2025-01-28 09:00:00,2739.54,2743.04,2738.31,2739.08,8236
2025-01-28 10:00:00,2739.05,2741.85,2734.76,2741.12,10515
2025-01-28 11:00:00,2741.08,2745.0,2740.43,2743.35,9089
2025-01-28 12:00:00,2743.35,2745.25,2740.99,2743.11,7845
2025-01-28 13:00:00,2743.12,2744.54,2741.56,2742.73,7964
2025-01-28 14:00:00,2742.73,2745.53,2741.19,2745.45,9244
2025-01-28 15:00:00,2745.53,2749.49,2745.15,2748.92,12473
2025-01-28 16:00:00,2748.94,2756.24,2748.92,2753.38,18093
2025-01-28 17:00:00,2753.19,2757.24,2751.07,2755.3,15060
2025-01-28 18:00:00,2755.29,2759.6,2755.25,2758.65,12855
2025-01-28 19:00:00,2758.64,2760.04,2757.57,2759.67,9688
2025-01-28 20:00:00,2759.87,2763.5,2759.2,2762.16,10240
2025-01-28 21:00:00,2762.11,2764.93,2761.25,2764.8,5278
2025-01-28 22:00:00,2764.75,2765.01,2762.33,2764.08,6530
2025-01-28 23:00:00,2764.11,2764.2,2762.74,2763.49,1555
2025-01-29 01:00:00,2762.91,2764.16,2762.55,2762.61,1519
2025-01-29 02:00:00,2762.52,2764.75,2762.11,2763.91,2998
2025-01-29 03:00:00,2763.91,2766.24,2763.64,2763.7,4641
2025-01-29 04:00:00,2763.74,2765.54,2763.33,2764.23,3968
2025-01-29 05:00:00,2764.18,2764.52,2762.27,2762.68,5999
2025-01-29 06:00:00,2762.57,2764.25,2761.42,2762.38,6370
2025-01-29 07:00:00,2762.33,2763.04,2760.15,2760.63,5855
2025-01-29 08:00:00,2760.69,2762.11,2759.21,2759.21,7303
2025-01-29 09:00:00,2759.22,2760.65,2757.38,2759.06,7897
2025-01-29 10:00:00,2759.09,2766.11,2759.09,2763.98,9644
2025-01-29 11:00:00,2763.94,2764.23,2760.43,2762.69,10375
2025-01-29 12:00:00,2762.69,2763.33,2757.04,2758.14,10275
2025-01-29 13:00:00,2758.14,2759.71,2757.38,2759.04,7929
2025-01-29 14:00:00,2758.97,2759.12,2755.53,2756.42,10409
2025-01-29 15:00:00,2756.46,2759.53,2752.22,2758.67,16724
2025-01-29 16:00:00,2758.7,2761.05,2756.58,2759.14,16316
2025-01-29 17:00:00,2759.12,2759.65,2748.42,2754.13,15903
2025-01-29 18:00:00,2754.25,2756.2,2748.31,2751.49,13353
2025-01-29 19:00:00,2751.49,2754.32,2750.97,2752.72,7968
2025-01-29 20:00:00,2752.73,2753.84,2748.69,2751.59,8139
2025-01-29 21:00:00,2750.72,2757.7,2744.65,2755.1,18778
2025-01-29 22:00:00,2755.1,2758.89,2752.55,2754.92,9380
2025-01-29 23:00:00,2754.91,2759.32,2753.98,2759.05,3879
2025-01-30 01:00:00,2757.89,2760.54,2757.8,2760.13,2424
2025-01-30 02:00:00,2760.12,2762.46,2758.82,2761.95,4101
2025-01-30 03:00:00,2761.92,2761.92,2758.89,2760.08,5062
2025-01-30 04:00:00,2760.12,2761.47,2759.17,2760.37,4117
2025-01-30 05:00:00,2760.33,2762.5,2759.35,2761.82,3634
2025-01-30 06:00:00,2761.8,2763.33,2759.75,2760.34,4495
2025-01-30 07:00:00,2760.37,2761.04,2758.66,2760.45,3975
2025-01-30 08:00:00,2760.43,2766.46,2760.18,2765.54,5616
2025-01-30 09:00:00,2765.48,2769.5,2765.04,2769.19,8585
2025-01-30 10:00:00,2769.26,2776.51,2768.56,2776.06,8440
2025-01-30 11:00:00,2776.1,2776.32,2771.46,2774.24,10969
2025-01-30 12:00:00,2774.09,2779.2,2773.8,2778.3,7590
2025-01-30 13:00:00,2778.28,2779.43,2776.92,2777.6,6006
2025-01-30 14:00:00,2777.61,2781.23,2776.13,2780.21,9978
2025-01-30 15:00:00,2780.17,2786.03,2778.58,2785.86,18285
2025-01-30 16:00:00,2785.89,2788.9,2780.03,2787.75,22389
2025-01-30 17:00:00,2787.69,2796.8,2786.63,2795.49,20957
2025-01-30 18:00:00,2795.45,2798.49,2790.26,2790.58,21465
2025-01-30 19:00:00,2790.56,2795.83,2788.78,2795.59,16190
2025-01-30 20:00:00,2795.62,2797.05,2792.24,2795.06,11197
2025-01-30 21:00:00,2795.04,2795.29,2790.69,2793.45,7702
2025-01-30 22:00:00,2793.43,2798.1,2792.3,2795.56,11511
2025-01-30 23:00:00,2795.64,2798.36,2789.07,2794.08,4759
2025-01-31 01:00:00,2794.48,2796.8,2791.91,2796.09,4245
2025-01-31 02:00:00,2796.18,2799.41,2794.32,2795.79,5807
2025-01-31 03:00:00,2795.77,2796.59,2794.53,2796.32,7169
2025-01-31 04:00:00,2796.32,2798.11,2794.81,2796.17,6273
2025-01-31 05:00:00,2796.17,2798.22,2795.73,2796.39,5903
2025-01-31 06:00:00,2796.37,2796.39,2794.45,2795.93,5714
2025-01-31 07:00:00,2795.91,2796.39,2793.98,2795.51,5945
2025-01-31 08:00:00,2795.51,2795.81,2792.05,2792.58,4184
2025-01-31 09:00:00,2792.54,2800.89,2792.1,2798.34,9154
2025-01-31 10:00:00,2798.2,2799.37,2791.62,2793.34,10169
2025-01-31 11:00:00,2793.17,2796.39,2792.68,2793.66,10903
2025-01-31 12:00:00,2793.64,2795.14,2791.01,2794.21,8858
2025-01-31 13:00:00,2793.97,2800.75,2792.33,2800.23,9794
2025-01-31 14:00:00,2800.15,2807.83,2799.97,2805.33,10134
2025-01-31 15:00:00,2805.4,2808.43,2803.32,2806.43,14307
2025-01-31 16:00:00,2806.41,2812.59,2804.54,2812.5,16336
2025-01-31 17:00:00,2812.43,2817.12,2808.24,2809.22,17209
2025-01-31 18:00:00,2809.11,2810.21,2804.92,2807.44,12017
2025-01-31 19:00:00,2807.44,2816.24,2803.0,2808.69,22378
2025-01-31 20:00:00,2808.65,2808.9,2795.29,2799.02,21936
2025-01-31 21:00:00,2799.13,2802.79,2795.45,2796.26,13357
2025-01-31 22:00:00,2796.13,2801.95,2794.22,2800.74,13187
2025-01-31 23:00:00,2800.85,2802.43,2798.48,2800.1,4451
